0.0003352165222167969
0.0002574920654296875
0.0002543926239013672
0.00021219253540039062
0.0002410411834716797
0.00017881393432617188
0.0002818107604980469
0.00024199485778808594
0.0001697540283203125
0.0002079010009765625
